17,2016-01-27-70,0.9999999999999996
44,2016-01-29-142,0.9999999999999996
59,2016-01-29-94,0.9999999999999996
17,2016-01-29-106,0.9999999999999996
43,2016-01-25-130,0.9999999999999996
40,2016-01-23-70,0.9999999999999996
11,2016-01-31-94,0.9999999999999996
16,2016-01-27-94,0.9999999999999996
4,2016-01-29-94,4.8549308333333325
49,2016-01-29-130,0.9999999999999996
2,2016-01-27-70,0.9999999999999996
49,2016-01-29-58,0.9999999999999996
23,2016-01-27-94,29.775312499999995
36,2016-01-31-118,0.9999999999999996
65,2016-01-29-94,0.9999999999999996
25,2016-01-31-94,1.0394833333333333
13,2016-01-29-94,0.9999999999999996
65,2016-01-29-70,0.9999999999999996
5,2016-01-23-46,0.9999999999999996
62,2016-01-25-94,0.9999999999999996
42,2016-01-27-82,1.8191966666666668
7,2016-01-23-82,39.17881666666667
51,2016-01-27-46,16.42610416666666
66,2016-01-25-94,0.9999999999999996
26,2016-01-31-130,3.364021666666667
2,2016-01-23-58,0.9999999999999996
45,2016-01-31-106,0.9999999999999996
31,2016-01-25-118,0.9999999999999996
11,2016-01-25-106,1.122365833333333
43,2016-01-31-118,0.9999999999999996
25,2016-01-29-118,0.9999999999999996
15,2016-01-25-70,0.9999999999999996
40,2016-01-31-130,0.9999999999999996
66,2016-01-25-142,0.9999999999999996
10,2016-01-25-106,0.9999999999999996
21,2016-01-31-58,0.9999999999999996
20,2016-01-23-106,3.912842916666666
11,2016-01-31-46,0.9999999999999996
1,2016-01-29-94,4.106187500000001
42,2016-01-25-118,2.1135062500000004
10,2016-01-25-82,0.9999999999999996
20,2016-01-23-142,1.0047287499999997
4,2016-01-31-94,11.561827083333332
27,2016-01-29-142,3.9124141666666663
24,2016-01-23-58,81.63302500000002
14,2016-01-25-130,12.421145833333329
54,2016-01-23-70,0.9999999999999996
5,2016-01-25-70,0.9999999999999996
31,2016-01-25-142,0.9999999999999996
17,2016-01-23-58,0.9999999999999996
62,2016-01-25-106,0.9999999999999996
45,2016-01-29-94,0.9999999999999996
20,2016-01-29-58,4.5391233333333325
39,2016-01-31-118,0.9999999999999996
56,2016-01-23-142,0.9999999999999996
4,2016-01-25-94,1.398145833333333
16,2016-01-31-106,0.9999999999999996
64,2016-01-27-58,0.9999999999999996
46,2016-01-25-130,4.792827916666667
23,2016-01-27-106,91.82563750000001
65,2016-01-23-46,0.9999999999999996
20,2016-01-29-94,1.8791783333333332
37,2016-01-29-130,7.190617916666666
24,2016-01-31-106,4.107214166666667
62,2016-01-23-70,0.9999999999999996
3,2016-01-25-118,0.9999999999999996
27,2016-01-23-82,7.659626666666666
33,2016-01-27-94,0.9999999999999996
27,2016-01-31-58,8.516158333333335
63,2016-01-29-106,0.9999999999999996
16,2016-01-29-94,0.9999999999999996
27,2016-01-25-118,6.168812083333333
2,2016-01-31-106,1.0092187499999996
29,2016-01-29-94,1.1936762499999998
35,2016-01-23-142,0.9999999999999996
27,2016-01-25-130,2.820955833333333
33,2016-01-29-106,0.9999999999999996
29,2016-01-31-142,0.9999999999999996
61,2016-01-29-130,0.9999999999999996
17,2016-01-27-118,0.9999999999999996
51,2016-01-31-142,19.034845833333332
29,2016-01-29-58,4.786146666666667
25,2016-01-27-130,0.9999999999999996
36,2016-01-31-94,0.9999999999999996
20,2016-01-25-94,1.7184129166666662
8,2016-01-25-94,6.008780833333334
29,2016-01-29-70,2.3600058333333327
27,2016-01-25-106,10.599252083333333
21,2016-01-25-130,1.1643100000000002
41,2016-01-23-106,0.9999999999999996
41,2016-01-25-142,0.9999999999999996
46,2016-01-23-118,2.7333833333333337
35,2016-01-31-58,0.9999999999999996
59,2016-01-27-130,0.9999999999999996
15,2016-01-29-82,0.9999999999999996
42,2016-01-29-130,2.2754054166666666
31,2016-01-25-70,1.5972854166666666
47,2016-01-27-58,0.9999999999999996
59,2016-01-25-142,0.9999999999999996
14,2016-01-27-130,4.22774375
10,2016-01-27-106,0.9999999999999996
60,2016-01-29-142,0.9999999999999996
34,2016-01-27-94,0.9999999999999996
33,2016-01-29-58,0.9999999999999996
22,2016-01-25-106,17.77545
34,2016-01-23-70,0.9999999999999996
10,2016-01-29-82,0.9999999999999996
25,2016-01-31-82,0.9999999999999996
3,2016-01-31-70,0.9999999999999996
35,2016-01-29-82,1.2245104166666667
18,2016-01-27-142,0.9999999999999996
36,2016-01-29-142,0.9999999999999996
1,2016-01-27-130,2.4038429166666666
14,2016-01-25-94,5.005330833333334
22,2016-01-29-130,15.291562499999998
30,2016-01-31-58,0.9999999999999996
31,2016-01-23-130,0.9999999999999996
64,2016-01-25-130,0.9999999999999996
64,2016-01-27-106,0.9999999999999996
16,2016-01-27-118,0.9999999999999996
29,2016-01-25-70,5.3630070833333345
66,2016-01-27-118,0.9999999999999996
1,2016-01-25-94,3.509279583333333
45,2016-01-23-142,0.9999999999999996
53,2016-01-23-118,0.9999999999999996
55,2016-01-27-70,0.9999999999999996
9,2016-01-29-118,0.9999999999999996
66,2016-01-27-70,0.9999999999999996
51,2016-01-27-118,21.367645833333334
25,2016-01-27-70,0.9999999999999996
27,2016-01-29-118,5.618096250000001
7,2016-01-31-70,32.1724625
21,2016-01-25-118,1.7024104166666667
62,2016-01-29-70,0.9999999999999996
12,2016-01-27-142,2.8800041666666667
17,2016-01-27-58,0.9999999999999996
64,2016-01-27-142,0.9999999999999996
66,2016-01-23-106,0.9999999999999996
16,2016-01-27-46,0.9999999999999996
25,2016-01-31-58,0.9999999999999996
21,2016-01-23-82,2.6789874999999994
5,2016-01-23-82,0.9999999999999996
24,2016-01-29-142,1.170759583333333
40,2016-01-25-106,0.9999999999999996
22,2016-01-29-118,14.631816666666667
48,2016-01-25-118,11.352478333333334
45,2016-01-29-70,0.9999999999999996
28,2016-01-27-58,6.204594166666667
15,2016-01-25-94,0.9999999999999996
61,2016-01-27-130,0.9999999999999996
56,2016-01-31-142,0.9999999999999996
44,2016-01-31-142,0.9999999999999996
46,2016-01-23-82,119.76679166666665
19,2016-01-25-94,1.0006404166666663
62,2016-01-29-142,0.9999999999999996
66,2016-01-29-118,0.9999999999999996
51,2016-01-31-70,14.477454166666664
32,2016-01-31-118,0.9999999999999996
12,2016-01-31-70,3.5487633333333335
15,2016-01-31-94,0.9999999999999996
26,2016-01-29-118,29.66241249999999
1,2016-01-23-118,4.2680058333333335
19,2016-01-27-106,1.9430220833333336
24,2016-01-27-130,1.6865479166666666
58,2016-01-27-58,0.9999999999999996
24,2016-01-23-94,2.6839787500000005
8,2016-01-23-106,12.837974999999997
46,2016-01-27-94,1.4025229166666666
49,2016-01-25-82,0.9999999999999996
43,2016-01-23-46,0.9999999999999996
3,2016-01-29-82,1.013532083333333
35,2016-01-29-130,0.9999999999999996
10,2016-01-25-130,0.9999999999999996
19,2016-01-27-82,1.0003766666666662
10,2016-01-27-46,0.9999999999999996
60,2016-01-25-82,0.9999999999999996
48,2016-01-29-82,94.86200416666668
47,2016-01-27-94,0.9999999999999996
29,2016-01-27-94,0.9999999999999996
40,2016-01-23-118,0.9999999999999996
29,2016-01-31-70,3.076326666666666
45,2016-01-27-106,0.9999999999999996
2,2016-01-31-118,0.9999999999999996
59,2016-01-29-70,0.9999999999999996
25,2016-01-29-130,0.9999999999999996
43,2016-01-31-58,0.9999999999999996
9,2016-01-29-106,1.0380566666666664
48,2016-01-25-70,5.546363749999999
25,2016-01-27-118,1.0005624999999996
40,2016-01-31-106,0.9999999999999996
52,2016-01-25-58,0.9999999999999996
50,2016-01-27-142,0.9999999999999996
35,2016-01-25-58,1.0028829166666664
40,2016-01-25-70,0.9999999999999996
24,2016-01-25-130,2.5822870833333327
37,2016-01-27-106,22.16186666666667
33,2016-01-25-118,0.9999999999999996
55,2016-01-23-118,0.9999999999999996
42,2016-01-27-58,1.2655174999999999
12,2016-01-27-130,4.453959166666667
22,2016-01-23-46,1.07281375
24,2016-01-25-94,2.3820220833333328
22,2016-01-27-94,7.888290833333332
38,2016-01-27-46,0.9999999999999996
59,2016-01-23-58,0.9999999999999996
63,2016-01-25-118,0.9999999999999996
11,2016-01-29-118,0.9999999999999996
14,2016-01-23-142,2.04534
16,2016-01-25-106,0.9999999999999996
38,2016-01-25-106,0.9999999999999996
12,2016-01-27-94,2.0014908333333334
25,2016-01-25-130,0.9999999999999996
37,2016-01-25-70,13.462858333333337
22,2016-01-25-142,2.946327083333333
26,2016-01-29-70,2.6697104166666663
12,2016-01-31-106,22.415308333333332
58,2016-01-23-46,0.9999999999999996
40,2016-01-23-82,0.9999999999999996
32,2016-01-27-94,0.9999999999999996
17,2016-01-31-82,0.9999999999999996
45,2016-01-25-106,0.9999999999999996
42,2016-01-29-82,5.17171875
38,2016-01-23-46,0.9999999999999996
5,2016-01-27-58,0.9999999999999996
11,2016-01-27-70,0.9999999999999996
61,2016-01-25-142,0.9999999999999996
15,2016-01-27-82,0.9999999999999996
34,2016-01-25-58,0.9999999999999996
33,2016-01-23-70,0.9999999999999996
45,2016-01-23-118,0.9999999999999996
8,2016-01-25-106,139.045875
63,2016-01-27-94,0.9999999999999996
52,2016-01-27-58,0.9999999999999996
13,2016-01-29-58,1.8502058333333333
43,2016-01-29-142,0.9999999999999996
13,2016-01-29-118,0.9999999999999996
10,2016-01-27-58,1.4302012499999996
6,2016-01-25-82,2.892566666666667
8,2016-01-29-70,59.56496666666666
64,2016-01-25-58,0.9999999999999996
56,2016-01-25-70,0.9999999999999996
18,2016-01-23-70,1.0793175
15,2016-01-31-106,0.9999999999999996
62,2016-01-29-94,0.9999999999999996
16,2016-01-25-142,0.9999999999999996
55,2016-01-27-130,0.9999999999999996
54,2016-01-23-94,0.9999999999999996
35,2016-01-29-58,1.1050304166666665
9,2016-01-25-118,1.0088574999999997
62,2016-01-29-82,0.9999999999999996
29,2016-01-25-82,6.077736250000001
63,2016-01-27-70,0.9999999999999996
47,2016-01-29-58,1.5953683333333328
45,2016-01-23-130,0.9999999999999996
3,2016-01-31-118,0.9999999999999996
59,2016-01-31-70,0.9999999999999996
64,2016-01-29-142,0.9999999999999996
17,2016-01-23-70,0.9999999999999996
24,2016-01-31-130,4.029992916666666
18,2016-01-23-58,0.9999999999999996
56,2016-01-29-130,0.9999999999999996
35,2016-01-27-118,1.510781666666667
26,2016-01-25-118,21.171037500000004
2,2016-01-25-70,0.9999999999999996
9,2016-01-29-58,8.939419583333333
19,2016-01-27-142,1.0047145833333329
61,2016-01-27-58,0.9999999999999996
53,2016-01-27-82,0.9999999999999996
33,2016-01-31-70,0.9999999999999996
50,2016-01-29-82,0.9999999999999996
10,2016-01-29-118,0.9999999999999996
33,2016-01-29-118,0.9999999999999996
14,2016-01-27-46,18.715879166666664
25,2016-01-23-82,0.9999999999999996
23,2016-01-23-46,80.08160416666666
60,2016-01-25-70,0.9999999999999996
38,2016-01-31-58,2.8874062499999997
18,2016-01-31-106,0.9999999999999996
6,2016-01-31-118,0.9999999999999996
22,2016-01-23-118,11.084203749999999
26,2016-01-31-118,4.89345125
41,2016-01-25-130,0.9999999999999996
28,2016-01-29-130,14.417087499999997
17,2016-01-27-142,0.9999999999999996
25,2016-01-27-82,0.9999999999999996
42,2016-01-23-118,2.846827916666667
53,2016-01-27-118,0.9999999999999996
24,2016-01-27-94,1.0031299999999996
51,2016-01-29-106,156.09475
52,2016-01-27-142,0.9999999999999996
27,2016-01-27-94,5.421291666666667
52,2016-01-25-106,0.9999999999999996
54,2016-01-29-106,1.0023558333333331
22,2016-01-25-82,12.479558333333333
16,2016-01-23-142,0.9999999999999996
40,2016-01-31-46,0.9999999999999996
23,2016-01-31-58,9.280242499999998
50,2016-01-27-82,0.9999999999999996
25,2016-01-31-46,0.9999999999999996
38,2016-01-31-130,0.9999999999999996
49,2016-01-27-58,1.0328424999999999
4,2016-01-31-106,3.206925416666667
18,2016-01-29-70,1.0000437499999997
43,2016-01-31-46,0.9999999999999996
10,2016-01-31-46,0.9999999999999996
19,2016-01-29-106,1.7040199999999999
7,2016-01-27-130,119.93837500000001
42,2016-01-27-130,2.3097645833333336
12,2016-01-25-130,4.744624166666667
29,2016-01-27-46,0.9999999999999996
47,2016-01-29-130,0.9999999999999996
66,2016-01-23-58,0.9999999999999996
14,2016-01-25-118,3.8621166666666666
56,2016-01-29-118,0.9999999999999996
63,2016-01-23-46,0.9999999999999996
19,2016-01-27-58,1.15675
25,2016-01-23-106,1.13
1,2016-01-27-46,1.81221375
63,2016-01-29-142,0.9999999999999996
13,2016-01-25-58,2.524067916666666
30,2016-01-27-106,0.9999999999999996
49,2016-01-25-70,0.9999999999999996
16,2016-01-31-142,0.9999999999999996
9,2016-01-31-130,0.9999999999999996
25,2016-01-27-58,14.48750416666667
64,2016-01-31-46,0.9999999999999996
2,2016-01-23-106,0.9999999999999996
47,2016-01-27-106,0.9999999999999996
38,2016-01-25-70,1.9178
12,2016-01-31-94,3.8851166666666668
26,2016-01-31-46,2.1294983333333333
13,2016-01-31-142,0.9999999999999996
64,2016-01-29-130,0.9999999999999996
39,2016-01-31-94,0.9999999999999996
36,2016-01-31-142,0.9999999999999996
29,2016-01-23-46,4.319431666666667
27,2016-01-31-46,7.182618749999999
8,2016-01-29-82,133.56629166666667
34,2016-01-25-142,0.9999999999999996
39,2016-01-27-118,0.9999999999999996
8,2016-01-23-118,10.411800000000001
52,2016-01-23-94,0.9999999999999996
52,2016-01-29-142,0.9999999999999996
6,2016-01-25-130,0.9999999999999996
66,2016-01-29-58,0.9999999999999996
63,2016-01-29-118,0.9999999999999996
53,2016-01-31-46,0.9999999999999996
44,2016-01-23-82,0.9999999999999996
14,2016-01-29-70,21.809433333333335
61,2016-01-29-118,0.9999999999999996
3,2016-01-23-82,0.9999999999999996
56,2016-01-29-106,0.9999999999999996
26,2016-01-27-58,30.705920833333337
49,2016-01-27-94,0.9999999999999996
35,2016-01-31-106,0.9999999999999996
62,2016-01-31-46,0.9999999999999996
64,2016-01-31-118,0.9999999999999996
15,2016-01-23-130,0.9999999999999996
48,2016-01-23-70,6.000189583333333
54,2016-01-23-82,0.9999999999999996
33,2016-01-27-118,0.9999999999999996
56,2016-01-27-46,0.9999999999999996
36,2016-01-31-130,0.9999999999999996
14,2016-01-23-58,12.8920875
58,2016-01-23-106,0.9999999999999996
54,2016-01-29-142,0.9999999999999996
37,2016-01-25-142,3.1561366666666664
49,2016-01-27-70,0.9999999999999996
49,2016-01-23-70,0.9999999999999996
57,2016-01-27-130,0.9999999999999996
34,2016-01-31-46,0.9999999999999996
6,2016-01-29-142,0.9999999999999996
29,2016-01-25-94,1.0602904166666667
56,2016-01-31-106,0.9999999999999996
20,2016-01-31-82,5.188442083333333
42,2016-01-31-94,2.7179733333333327
19,2016-01-27-70,0.9999999999999996
54,2016-01-25-130,0.9999999999999996
3,2016-01-31-106,0.9999999999999996
39,2016-01-29-94,0.9999999999999996
40,2016-01-27-58,1.2858770833333337
63,2016-01-25-106,0.9999999999999996
2,2016-01-25-142,0.9999999999999996
47,2016-01-27-130,0.9999999999999996
32,2016-01-29-118,0.9999999999999996
61,2016-01-31-106,0.9999999999999996
31,2016-01-29-94,1.3315833333333331
30,2016-01-27-70,0.9999999999999996
3,2016-01-25-82,0.9999999999999996
27,2016-01-29-58,8.82286625
25,2016-01-27-94,0.9999999999999996
60,2016-01-29-82,0.9999999999999996
57,2016-01-23-130,0.9999999999999996
62,2016-01-27-142,0.9999999999999996
3,2016-01-29-130,0.9999999999999996
30,2016-01-25-94,0.9999999999999996
26,2016-01-29-82,9.431528749999998
19,2016-01-29-94,1.433753333333333
42,2016-01-27-106,3.0053275
7,2016-01-27-46,15.930354166666662
41,2016-01-23-142,0.9999999999999996
50,2016-01-29-58,0.9999999999999996
40,2016-01-31-142,0.9999999999999996
45,2016-01-25-70,0.9999999999999996
65,2016-01-25-58,0.9999999999999996
2,2016-01-31-82,0.9999999999999996
18,2016-01-27-118,0.9999999999999996
42,2016-01-23-106,3.5117274999999997
66,2016-01-31-46,0.9999999999999996
7,2016-01-31-82,68.59578333333333
39,2016-01-27-58,0.9999999999999996
13,2016-01-27-142,0.9999999999999996
65,2016-01-29-118,0.9999999999999996
48,2016-01-29-130,93.68371666666668
27,2016-01-27-118,4.126455
61,2016-01-31-70,0.9999999999999996
52,2016-01-25-70,0.9999999999999996
51,2016-01-31-94,77.88288333333334
54,2016-01-23-142,0.9999999999999996
36,2016-01-25-58,0.9999999999999996
39,2016-01-31-58,0.9999999999999996
32,2016-01-23-94,0.9999999999999996
17,2016-01-31-58,0.9999999999999996
63,2016-01-29-94,0.9999999999999996
61,2016-01-25-82,0.9999999999999996
4,2016-01-31-82,12.583320833333332
58,2016-01-31-118,0.9999999999999996
50,2016-01-23-82,0.9999999999999996
16,2016-01-27-130,0.9999999999999996
19,2016-01-29-82,1.1401075000000003
18,2016-01-23-130,0.9999999999999996
25,2016-01-29-70,0.9999999999999996
47,2016-01-23-142,0.9999999999999996
31,2016-01-25-82,1.2874745833333334
32,2016-01-23-142,0.9999999999999996
64,2016-01-23-118,0.9999999999999996
38,2016-01-23-82,4.135151666666666
38,2016-01-31-118,0.9999999999999996
2,2016-01-29-58,0.9999999999999996
55,2016-01-31-82,0.9999999999999996
23,2016-01-23-58,88.88478750000003
24,2016-01-27-106,4.93300625
3,2016-01-31-142,0.9999999999999996
2,2016-01-31-70,0.9999999999999996
61,2016-01-27-94,0.9999999999999996
66,2016-01-31-142,0.9999999999999996
65,2016-01-25-142,0.9999999999999996
40,2016-01-27-106,0.9999999999999996
53,2016-01-31-142,0.9999999999999996
26,2016-01-23-82,45.234225
52,2016-01-31-94,0.9999999999999996
16,2016-01-31-70,0.9999999999999996
50,2016-01-25-142,0.9999999999999996
48,2016-01-25-130,53.622429166666656
25,2016-01-31-118,1.021742083333333
29,2016-01-25-142,0.9999999999999996
31,2016-01-27-94,0.9999999999999996
9,2016-01-25-58,6.07606
57,2016-01-23-118,0.9999999999999996
30,2016-01-25-118,0.9999999999999996
39,2016-01-31-142,1.0017187499999995
36,2016-01-29-130,0.9999999999999996
4,2016-01-31-142,0.9999999999999996
39,2016-01-27-142,2.4282966666666668
12,2016-01-29-118,4.229962083333333
18,2016-01-31-58,0.9999999999999996
65,2016-01-29-106,0.9999999999999996
11,2016-01-31-82,2.0790616666666666
29,2016-01-29-118,0.9999999999999996
61,2016-01-31-46,0.9999999999999996
40,2016-01-29-118,0.9999999999999996
13,2016-01-23-130,0.9999999999999996
5,2016-01-27-46,0.9999999999999996
35,2016-01-23-58,0.9999999999999996
41,2016-01-25-118,0.9999999999999996
8,2016-01-25-70,27.188549999999992
2,2016-01-27-106,0.9999999999999996
23,2016-01-29-82,117.58375
34,2016-01-29-94,0.9999999999999996
37,2016-01-25-106,29.15188333333333
26,2016-01-27-118,13.058783333333329
33,2016-01-23-46,0.9999999999999996
54,2016-01-31-46,0.9999999999999996
6,2016-01-23-142,0.9999999999999996
11,2016-01-27-106,1.0036337499999997
62,2016-01-27-130,0.9999999999999996
36,2016-01-27-46,0.9999999999999996
64,2016-01-25-70,0.9999999999999996
23,2016-01-29-94,59.90047916666668
36,2016-01-31-70,1.0296691666666664
9,2016-01-27-46,0.9999999999999996
63,2016-01-23-70,0.9999999999999996
48,2016-01-31-82,44.8679125
31,2016-01-29-58,2.286552083333333
65,2016-01-25-94,0.9999999999999996
11,2016-01-27-118,0.9999999999999996
54,2016-01-27-106,0.9999999999999996
13,2016-01-23-70,0.9999999999999996
40,2016-01-23-58,1.9720379166666666
25,2016-01-23-94,0.9999999999999996
65,2016-01-27-82,0.9999999999999996
12,2016-01-31-118,5.906801250000001
31,2016-01-23-58,1.0011262499999996
35,2016-01-25-82,0.9999999999999996
6,2016-01-27-142,0.9999999999999996
19,2016-01-31-142,0.9999999999999996
63,2016-01-31-58,0.9999999999999996
41,2016-01-29-70,1.0076941666666663
64,2016-01-31-94,0.9999999999999996
16,2016-01-31-58,0.9999999999999996
55,2016-01-29-82,0.9999999999999996
42,2016-01-31-70,6.516228750000001
21,2016-01-29-142,0.9999999999999996
61,2016-01-29-94,0.9999999999999996
27,2016-01-23-70,10.850357916666665
30,2016-01-23-82,0.9999999999999996
61,2016-01-31-142,0.9999999999999996
60,2016-01-25-94,0.9999999999999996
24,2016-01-31-118,2.55367625
64,2016-01-29-106,0.9999999999999996
17,2016-01-23-106,0.9999999999999996
51,2016-01-27-82,18.196820833333337
28,2016-01-23-70,5.5800462500000005
23,2016-01-27-142,11.301527916666668
57,2016-01-31-46,0.9999999999999996
9,2016-01-23-58,3.5682774999999998
62,2016-01-27-82,0.9999999999999996
34,2016-01-29-58,0.9999999999999996
7,2016-01-23-118,6.665164166666666
27,2016-01-27-142,4.01273125
19,2016-01-31-46,1.234597916666667
40,2016-01-27-130,0.9999999999999996
29,2016-01-27-118,0.9999999999999996
57,2016-01-25-94,0.9999999999999996
4,2016-01-27-118,2.8325904166666662
66,2016-01-31-82,0.9999999999999996
6,2016-01-27-118,0.9999999999999996
46,2016-01-27-106,7.416965416666665
18,2016-01-29-130,0.9999999999999996
5,2016-01-25-118,0.9999999999999996
13,2016-01-29-130,0.9999999999999996
17,2016-01-23-142,0.9999999999999996
5,2016-01-25-94,0.9999999999999996
58,2016-01-23-142,0.9999999999999996
47,2016-01-25-70,2.1824258333333333
56,2016-01-27-106,0.9999999999999996
30,2016-01-27-118,0.9999999999999996
38,2016-01-23-58,10.390152499999997
18,2016-01-31-46,0.9999999999999996
28,2016-01-29-142,5.337058333333333
64,2016-01-27-130,0.9999999999999996
33,2016-01-31-94,1.0115187499999998
22,2016-01-29-94,12.974899999999998
52,2016-01-27-82,0.9999999999999996
44,2016-01-31-94,0.9999999999999996
51,2016-01-23-46,20.53630416666667
43,2016-01-27-106,0.9999999999999996
8,2016-01-25-118,22.227258333333335
17,2016-01-25-94,0.9999999999999996
1,2016-01-27-70,2.680180833333333
1,2016-01-25-130,5.318832916666667
63,2016-01-27-46,0.9999999999999996
41,2016-01-23-130,0.9999999999999996
2,2016-01-31-130,0.9999999999999996
44,2016-01-29-118,0.9999999999999996
42,2016-01-23-94,1.2551583333333332
25,2016-01-25-58,46.544891666666665
23,2016-01-27-130,32.44235
62,2016-01-29-106,0.9999999999999996
40,2016-01-27-82,0.9999999999999996
47,2016-01-31-58,0.9999999999999996
66,2016-01-29-130,0.9999999999999996
9,2016-01-23-130,1.004192083333333
11,2016-01-27-130,0.9999999999999996
38,2016-01-29-94,0.9999999999999996
14,2016-01-25-142,2.402345416666667
47,2016-01-29-94,1.0015937499999996
55,2016-01-29-130,0.9999999999999996
26,2016-01-25-70,1.4025841666666667
39,2016-01-29-58,0.9999999999999996
66,2016-01-23-130,0.9999999999999996
53,2016-01-27-58,5.972310833333332
25,2016-01-23-70,0.9999999999999996
44,2016-01-25-130,0.9999999999999996
21,2016-01-31-82,2.5325895833333334
14,2016-01-29-130,5.514577500000001
35,2016-01-31-82,0.9999999999999996
12,2016-01-29-106,4.601646666666666
14,2016-01-23-130,6.210415
22,2016-01-31-142,6.066244583333332
47,2016-01-23-70,0.9999999999999996
53,2016-01-25-130,0.9999999999999996
52,2016-01-27-106,0.9999999999999996
17,2016-01-27-94,0.9999999999999996
13,2016-01-25-94,0.9999999999999996
6,2016-01-29-130,0.9999999999999996
3,2016-01-29-118,0.9999999999999996
31,2016-01-27-46,1.33250375
45,2016-01-27-82,0.9999999999999996
50,2016-01-25-70,0.9999999999999996
57,2016-01-31-58,0.9999999999999996
37,2016-01-29-58,140.505875
12,2016-01-27-58,1.7106904166666665
28,2016-01-23-130,21.05572083333333
43,2016-01-27-70,0.9999999999999996
63,2016-01-29-130,0.9999999999999996
46,2016-01-23-142,1.8561370833333328
10,2016-01-23-70,0.9999999999999996
64,2016-01-27-70,0.9999999999999996
37,2016-01-31-118,12.360862500000001
62,2016-01-31-130,0.9999999999999996
60,2016-01-23-142,0.9999999999999996
16,2016-01-31-118,0.9999999999999996
35,2016-01-27-94,0.9999999999999996
6,2016-01-31-130,0.9999999999999996
15,2016-01-31-70,0.9999999999999996
45,2016-01-29-142,0.9999999999999996
27,2016-01-29-106,12.737491666666664
11,2016-01-23-130,0.9999999999999996
32,2016-01-31-70,0.9999999999999996
40,2016-01-29-70,0.9999999999999996
15,2016-01-25-142,0.9999999999999996
41,2016-01-25-106,0.9999999999999996
30,2016-01-31-142,0.9999999999999996
66,2016-01-31-70,0.9999999999999996
65,2016-01-31-82,0.9999999999999996
12,2016-01-27-106,5.449131666666668
42,2016-01-29-70,5.318165416666667
38,2016-01-23-70,5.35114
60,2016-01-23-94,0.9999999999999996
48,2016-01-31-46,9.855629583333334
64,2016-01-31-130,0.9999999999999996
52,2016-01-29-82,0.9999999999999996
24,2016-01-25-82,56.90535833333333
45,2016-01-27-94,0.9999999999999996
11,2016-01-27-46,0.9999999999999996
37,2016-01-31-130,12.246272083333333
66,2016-01-23-82,0.9999999999999996
19,2016-01-29-58,1.748962916666667
27,2016-01-23-142,2.52128625
17,2016-01-29-58,0.9999999999999996
10,2016-01-25-94,0.9999999999999996
23,2016-01-29-106,138.89304166666668
57,2016-01-27-46,0.9999999999999996
48,2016-01-25-106,166.709125
17,2016-01-31-70,0.9999999999999996
37,2016-01-29-70,31.28630416666666
57,2016-01-29-94,0.9999999999999996
46,2016-01-29-142,1.8088108333333335
4,2016-01-27-142,0.9999999999999996
48,2016-01-31-118,15.082608333333337
59,2016-01-27-106,0.9999999999999996
32,2016-01-29-106,0.9999999999999996
66,2016-01-27-106,0.9999999999999996
20,2016-01-27-130,2.70211875
5,2016-01-25-130,0.9999999999999996
18,2016-01-27-130,0.9999999999999996
20,2016-01-31-130,2.442868333333333
17,2016-01-25-106,0.9999999999999996
1,2016-01-23-70,5.7804625
37,2016-01-31-94,57.18408749999999
24,2016-01-31-82,53.621720833333335
3,2016-01-27-118,0.9999999999999996
10,2016-01-31-58,0.9999999999999996
30,2016-01-27-94,0.9999999999999996
22,2016-01-29-58,5.910634166666665
13,2016-01-31-94,1.0395099999999997
37,2016-01-23-118,6.78699375
42,2016-01-23-82,2.93363
60,2016-01-25-106,0.9999999999999996
31,2016-01-23-70,3.6338712499999994
30,2016-01-25-142,0.9999999999999996
43,2016-01-25-142,0.9999999999999996
8,2016-01-23-142,7.533688333333334
3,2016-01-27-70,0.9999999999999996
6,2016-01-23-94,0.9999999999999996
9,2016-01-31-106,1.0806354166666665
32,2016-01-27-118,0.9999999999999996
23,2016-01-29-70,91.665325
13,2016-01-27-58,1.007754583333333
34,2016-01-25-118,0.9999999999999996
17,2016-01-23-130,0.9999999999999996
51,2016-01-25-70,10.927077916666665
1,2016-01-29-82,5.077883750000001
45,2016-01-27-58,0.9999999999999996
4,2016-01-29-58,49.75213750000001
31,2016-01-23-46,1.4550054166666664
37,2016-01-27-94,4.19751
10,2016-01-25-118,1.0029399999999997
13,2016-01-23-82,0.9999999999999996
64,2016-01-25-118,0.9999999999999996
58,2016-01-29-58,1.2932649999999999
61,2016-01-29-142,0.9999999999999996
35,2016-01-27-130,1.074185
32,2016-01-27-130,0.9999999999999996
20,2016-01-27-142,1.5282375000000001
41,2016-01-29-82,0.9999999999999996
31,2016-01-25-106,1.406290416666667
34,2016-01-25-82,0.9999999999999996
